7709	KNO1.29	19	0.999908406019
7713	KNO1.33	1	8.90701422233e-32
7714	KNO1.34	19	0.999892507395
7715	KNO1.35	4	8.9821914644e-07
7716	KNO1.36	19	0.999893865646
7717	KNO1.37	3	1.94215742751e-12
7718	KNO1.38	19	0.999913051216
7720	KNO1.40	19	0.999892587939
7722	KNO1.42	1	3.80624815568e-30
7727	KNO1.47	19	0.999916118761
7732	KNO1.53	19	0.999910973746
7734	KNO1.55	19	0.999917003709
7735	KNO1.56	0	2.07818686822e-38
7736	KNO1.57	19	0.9999091902
7737	KNO1.58	19	0.999894417328
7743	KNO2.18	19	0.999905633719
7744	KNO2.19	6	0.00159584138338
7745	KNO2.20	19	0.999928769389
7747	KNO2.22	19	0.99992494718
7749	KNO2.26	19	0.99989090308
7751	KNO2.35	4	8.93167432304e-07
7752	KNO2.36	19	0.999909396316
7753	KNO2.37	19	0.999922370593
7755	KNO2.39	19	0.999925526907
7757	KNO2.41	19	0.999891745617
7758	KNO2.43	19	0.999895355078
7759	KNO2.44	19	0.999898889476
7760	KNO2.45	19	0.999891291168
7761	KNO2.46	19	0.999892121199
7762	KNO2.47	19	0.99989090308
7765	KNO2.51	19	0.999894593959
7767	KNO2.54	19	0.999899822589
7768	KNO2.55	19	0.999903948572
7769	KNO2.56	19	0.999903327575
7771	KNO2.58	3	7.17711904212e-08
7772	KNO2.59	19	0.999926950382
7776	KNO2.63	1	6.41038943096e-27
7777	KNO2.65	19	0.999891146886
7778	KNO2.66	19	0.999929808826
7781	KNO2.70	19	0.999921736931
7782	KNO2.71	19	0.999919973656
7783	KNO2.72	19	0.999924381683
7785	KNO2.74	19	0.999899757814
7787	KNO2.77	5	3.76085035149e-05
7799	ME3.02	19	0.999894763626
7800	ME3.03	19	0.999900590488
7801	ME3.04	19	0.999902355699
7803	ME3.06	19	0.999891501811
7804	ME3.07	19	0.999898979107
7805	ME3.09	19	0.999893887605
7806	ME3.10	19	0.99989309536
7807	ME3.11	19	0.999897811034
7808	ME3.12	19	0.999926721337
7809	ME3.13	6	0.00332122237263
7810	ME3.14	19	0.999920141558
7811	ME3.15	19	0.999895901906
7812	ME3.16	19	0.999892209229
7813	ME3.17	19	0.999898767001
7814	ME3.18	19	0.999899812575
7815	ME3.19	19	0.999900604825
7816	ME3.20	4	2.8137631738e-08
7817	ME3.21	19	0.99989868626
7818	ME3.22	19	0.999910900273
7819	ME3.23	19	0.999914895077
7820	ME3.24	3	6.44319489356e-11
7821	ME3.25	19	0.999906323954
7822	ME3.26	19	0.99993126284
7823	ME3.27	19	0.99991025037
7824	ME3.28	5	3.83719628684e-05
7825	ME3.29	19	0.999906553873
7827	ME3.31	4	3.70875363392e-10
7828	ME3.32	19	0.999896464631
7829	ME3.33	19	0.999907870531
7830	ME3.34	19	0.999927147465
7831	ME3.35	19	0.999897159831
7832	ME3.36	6	0.00289260583426
7833	ME3.37	19	0.999895519843
7835	ME3.39	19	0.999898183234
7837	ME3.41	19	0.999897952079
7838	ME3.42	19	0.999898090201
7841	ME3.45	19	0.999897220849
7843	ME3.47	19	0.999909563546
7844	ME3.48	19	0.999919451747
7845	ME3.49	6	0.0034131355514
7847	ME3.51	19	0.999890884714
7848	ME4.01	19	0.999891553457
7849	ME4.02	19	0.999900724211
7850	ME4.03	19	0.999893623225
7851	ME4.04	6	0.00332186257536
7852	ME4.05	19	0.999906805792
7853	ME4.06	19	0.999914051703
7855	ME4.08	19	0.999919303481
7856	ME4.09	19	0.999906312543
7857	ME4.10	19	0.999892033016
7859	ME4.12	19	0.999904846125
7860	ME4.13	5	0.00484717723638
7863	ME4.16	19	0.999920139315
7864	ME4.17	19	0.99991197545
7865	ME4.18	19	0.999891291168
7866	ME4.19	19	0.999922393846
7867	ME4.20	19	0.999894593959
7869	ME4.22	19	0.999903182775
7870	ME4.23	5	3.90738975823e-05
7872	ME4.25	19	0.999914861538
7874	ME4.27	19	0.999902672897
7875	ME4.28	19	0.999906119608
7876	ME4.29	19	0.999906163384
7877	ME4.30	19	0.999903145106
7878	ME4.31	19	0.999920958643
7879	ME4.32	19	0.999921671723
7880	ME4.33	19	0.99992070549
7882	ME4.35	19	0.999891501811
7883	ME4.36	19	0.999914002402
7885	ME4.38	19	0.999914770577
7886	ME4.39	19	0.999894593959
7887	ME4.40	19	0.999916708981
7888	ME4.41	19	0.999898809314
7890	ME4.43	19	0.999895113726
7891	ME4.44	5	0.00427964304991
7892	ME4.45	19	0.999906208404
7893	ME4.46	19	0.999918571778
7894	ME4.47	19	0.999923359839
7896	ME4.49	4	1.63530774493e-06
7897	ME4.50	19	0.999920238292
7908	PNA3.01	19	0.999898401215
7909	PNA3.02	19	0.999905529901
7910	PNA3.03	19	0.999907108888
7911	PNA3.04	19	0.999894920298
7912	PNA3.05	4	1.19644473892e-06
7913	PNA3.06	6	0.00335558857791
7914	PNA3.07	19	0.999898741483
7915	PNA3.08	19	0.999919382714
7916	PNA3.09	19	0.999910529069
7917	PNA3.10	19	0.999900391303
7919	PNA3.12	19	0.999903988878
7920	PNA3.13	19	0.999903624648
7921	PNA3.14	19	0.999908047236
7922	PNA3.15	19	0.999912349521
7923	PNA3.16	19	0.999903837876
7924	PNA3.17	19	0.999904868182
7925	PNA3.18	19	0.999896329795
7926	PNA3.19	19	0.99990435711
7927	PNA3.20	19	0.99989793153
7928	PNA3.21	19	0.999893672261
7929	PNA3.22	19	0.999911248277
7931	PNA3.24	19	0.999925036005
7932	PNA3.25	5	3.13538418718e-05
7934	PNA3.27	19	0.999914979741
7935	PNA3.28	19	0.999905168557
7936	PNA3.29	19	0.99989469471
7937	PNA3.30	19	0.999891012408
7938	PNA3.31	19	0.999899619344
7939	PNA3.32	19	0.999927534767
7940	PNA3.33	19	0.999901248477
7941	PNA3.34	19	0.999903485744
7942	PNA3.35	19	0.99989376373
7943	PNA3.36	4	7.13468587952e-07
7944	PNA3.37	19	0.999901317248
7946	PNA3.39	19	0.999926202114
7947	PNA3.40	19	0.999914541291
7948	PNA3.41	19	0.999900108702
7949	PNA3.42	19	0.999922169919
7951	PNA3.44	19	0.999914057917
7952	PNA3.45	3	2.6628795939e-12
7953	PNA3.46	19	0.999904226039
7956	PNA3.49	19	0.999903501047
7957	PNA3.50	19	0.999891187534
7958	PNA4.01	19	0.999912413871
7959	PNA4.02	19	0.999894628727
7960	PNA4.03	19	0.999903191303
7961	PNA4.04	19	0.999917289688
7962	PNA4.05	19	0.999899702802
7963	PNA4.06	19	0.999917798204
7964	PNA4.07	1	1.79305417674e-20
7965	PNA4.08	19	0.999903762455
7966	PNA4.09	2	6.00832876456e-18
7967	PNA4.10	19	0.999891012408
7968	PNA4.11	6	0.00250536967991
7969	PNA4.12	19	0.999892021029
7970	PNA4.13	19	0.999918808731
7971	PNA4.14	19	0.999916472396
7972	PNA4.15	19	0.999909020249
7973	PNA4.16	6	0.0034466064469
7974	PNA4.17	19	0.99989975364
7975	PNA4.18	1	1.56114558258e-17
7977	PNA4.20	19	0.999900181233
7978	PNA4.21	19	0.999891632942
7979	PNA4.22	19	0.999893342287
7980	PNA4.23	4	2.0316583178e-06
7981	PNA4.24	19	0.999892398042
7982	PNA4.25	19	0.999919929053
7983	PNA4.26	19	0.999925983522
7984	PNA4.27	19	0.99991922347
7985	PNA4.28	19	0.999928953155
7986	PNA4.29	19	0.999905815731
7987	PNA4.30	19	0.999926670682
7988	PNA4.31	2	2.89544809788e-16
7989	PNA4.32	2	4.6359016749e-20
7990	PNA4.33	19	0.999893342287
7992	PNA4.35	19	0.999905806154
7993	PNA4.36	6	0.00316086876734
7994	PNA4.37	19	0.99989090308
7995	PNA4.38	19	0.999916714211
7996	PNA4.39	19	0.999924598569
7997	PNA4.40	4	7.45643821386e-07
7999	PNA4.42	3	4.03952719829e-08
8000	PNA4.43	19	0.999893520307
8001	PNA4.44	19	0.999891632942
8002	PNA4.45	19	0.999892965274
8003	PNA4.46	19	0.999902316427
8004	PNA4.47	19	0.999906903943
8005	PNA4.48	4	8.38822062343e-07
8007	PNA4.50	19	0.999903619348
8008	PT1.01	19	0.999892080566
8009	PT1.02	19	0.999899556405
8011	PT1.04	19	0.99990611597
8013	PT1.08	19	0.99990109254
8014	PT1.09	19	0.999892998628
8015	PT1.10	19	0.999892910599
8016	PT1.11	19	0.999893694044
8017	PT1.12	19	0.999891146886
8019	PT1.14	19	0.999892998628
8022	PT1.23	19	0.999916212284
8023	PT1.24	19	0.999904628383
8024	PT1.26	19	0.99989483976
8026	PT1.28	19	0.99989090308
8027	PT1.29	2	1.24111710868e-19
8028	PT1.30	19	0.999904024681
8029	PT1.31	19	0.999904031198
8030	PT1.32	19	0.999902085733
8031	PT1.33	19	0.99991286783
8032	PT1.36	19	0.999896501842
8034	PT1.49	19	0.999897139281
8035	PT1.50	19	0.99989464358
8037	PT1.52	19	0.999901824923
8038	PT1.56	19	0.999923036673
8039	PT1.57	19	0.999897298522
8042	PT1.60	19	0.999899737753
8043	PT1.62	19	0.999893067544
8044	PT1.63	19	0.999903840529
8045	PT1.66	19	0.999891291168
8046	PT1.71	19	0.99992668016
8047	PT1.72	19	0.999891998697
8048	PT1.73	19	0.999905644829
8049	PT1.74	19	0.999897296678
8050	PT1.75	19	0.999895709595
8051	PT1.76	19	0.999919117693
8052	PT1.77	19	0.999907197704
8053	PT1.79	19	0.999910132392
8054	PT1.80	19	0.999907931048
8055	PT1.81	19	0.999905280646
8056	PT1.82	19	0.999891291168
8057	PT1.85	19	0.999892209229
8058	PT2.01	19	0.99989981542
8062	PT2.06	19	0.999897142126
8064	PT2.08	19	0.999892083411
8065	PT2.09	19	0.999897957047
8066	PT2.10	19	0.999892242943
8067	PT2.11	19	0.999891761394
8068	PT2.12	19	0.999896351539
8071	PT2.15	19	0.999899159643
8072	PT2.16	19	0.999892439587
8073	PT2.17	1	1.51897106826e-27
8074	PT2.18	19	0.999890247309
8077	PT2.21	5	2.93753811162e-05
8078	PT2.22	2	7.57164437047e-15
8082	PT2.27	19	0.999924333826
8083	PT2.28	19	0.999900292395
8084	PT2.29	19	0.999927579678
8086	PT2.31	6	0.00325273804712
8087	PT2.32	19	0.999913646993
8089	PT2.34	19	0.999892209229
8091	PT2.36	19	0.99989090308
8095	PT2.42	1	3.35934041748e-32
8096	PT2.43	1	1.93319189465e-25
8097	PT2.44	19	0.999891291168
8103	PT2.50	19	0.999901527681
8104	PT2.51	19	0.99990352594
8105	PT2.53	19	0.999900197914
8106	PT2.54	19	0.99989278613
8107	PT2.55	19	0.999898265406
8114	RMX3.02	19	0.99989650821
8115	RMX3.03	1	1.45004307257e-25
8116	RMX3.04	19	0.999904285708
8119	RMX3.08	19	0.999930045507
8120	RMX3.09	19	0.999899789062
8122	RMX3.11	19	0.999890846039
8123	RMX3.12	5	3.93479355625e-05
8125	RMX3.14	19	0.999904760457
8126	RMX3.15	19	0.999892209229
8127	RMX3.16	3	8.98411372571e-11
8128	RMX3.17	19	0.999910194897
8131	RMX3.21	19	0.999928904176
8132	RMX3.22	19	0.999899143376
8135	RMX3.25	19	0.999911856902
8139	RMX3.29	5	0.00399811823319
8140	RMX3.30	19	0.999906126182
8144	RMX3.34	19	0.999900160597
8146	RMX3.36	19	0.999898889476
8147	RMX3.37	19	0.999926064511
8149	RMX3.39	2	1.14352776742e-16
8150	RMX3.40	1	2.22301338121e-19
8151	RMX3.41	19	0.999918418184
8153	RMX3.44	5	0.00397382697142
8156	RMX3.47	1	3.48896423188e-27
8157	RMX3.48	2	1.45282874684e-16
8158	RMX3.49	19	0.999894471371
8159	RMX3.50	19	0.999915405157
8161	RMX3.52	19	0.999914370315
8162	RMX3.54	6	0.00202878000863
8163	RMX4.01	19	0.999900466625
8167	RMX4.05	19	0.999902000271
8171	RMX4.118	19	0.999890247309
8172	RMX4.12	19	0.999906443064
8173	RMX4.14	19	0.999890247309
8174	RMX4.31	19	0.999906099676
8175	RMX4.35	19	0.999897258722
8177	RMX4.37	19	0.999902685905
8180	RMX4.40	19	0.99991424606
8182	RMX4.42	19	0.999929144868
8183	RMX4.53	19	0.999896910824
8184	RMX4.54	19	0.999902644615
8185	RMX4.55	19	0.999895763255
8186	RMX4.56	19	0.999902725793
8187	RMX4.57	19	0.999895709595
8188	RMX4.58	19	0.999897023446
8190	RMX4.60	19	0.999916090872
8192	RMX4.63	19	0.999898555782
8194	RMX5.02	19	0.999892209229
8197	RMX5.08	19	0.99989090308
8198	RMX5.09	19	0.999897170749
8199	RMX5.10	19	0.999905281374
8200	RMX5.11	6	0.00384304800691
8201	RMX5.12	19	0.999892936116
8202	RMX5.13	4	1.80408790574e-08
8204	RMX5.15	4	2.38183669162e-08
8206	RMX5.27	19	0.99989090308
8207	RMX5.28	19	0.999920382629
8208	RMX5.29	19	0.999902275679
8209	RMX5.30	3	2.66512143552e-11
8212	RMX5.33	19	0.999907159776
8213	CS28652	19	0.999916456964
8214	CS28334	19	0.999887734938
8215	CS28250	19	0.999888270278
8217	Eden-11	5	2.48727221466e-05
8218	Eden-4	3	6.12438668622e-13
8219	Fäb-16	19	0.999896043631
8220	Fäb-3	4	1.23217904419e-10
8222	Lis-2	19	0.999909858315
8223	Löv-2	19	0.999891861876
8224	T660	19	0.999889456581
8225	T760	19	0.99989229121
8226	TAA 09	19	0.999891692478
8227	THÖ 03	19	0.999895199593
8229	Pla-1	19	0.999890247309
8231	Brö1-6	19	0.99991280883
8233	Dem-4	19	0.999905910836
8234	Gul1-2	4	3.80468607588e-07
8235	Hod	19	0.999907089516
8236	HSm	19	0.999906288219
8237	Kävlinge-1	19	0.999908841096
8239	Köln	19	0.999908115616
8240	Kulturen-1	19	0.999908977104
8241	Liarum	19	0.999907064227
8242	Lillö-1	19	0.999905341397
8243	N6002	19	0.999905867934
8244	N6034	19	0.999905779152
8245	Seattle-0	19	0.999904353992
8246	NC-6	5	0.00360932933406
8247	San-2	19	0.999907064227
8249	Vimmerby	19	0.999906130807
8251	Ag-0	19	0.999909774641
8252	Alc-0	19	0.999909336345
8253	An-1	19	0.999911635613
8254	Ang-0	19	0.999906274817
8256	Bå1-2	19	0.999907064227
8257	Bå3-3	19	0.999906179507
8258	Bå4-1	19	0.999907128159
8259	Bå5-1	19	0.999908786583
8260	Bay-0	19	0.999908990921
8261	Bg-2	19	0.999907077629
8262	Bil-5	19	0.99990795098
8263	Bil-7	19	0.999906274817
8264	Bla-1	19	0.99990801288
8265	Blh-1	19	0.999907078116
8268	Bor-4	19	0.999906274817
8269	Br-0	19	0.999915862606
8270	Bs-1	19	0.999905273481
8271	Bu-0	19	0.999906793725
8272	Bur-0	19	0.999909858315
8273	C24	19	0.999910822541
8274	Can-0	6	0.00199594594463
8275	Cen-0	19	0.999909516038
8276	CIBC-17	19	0.999906636313
8277	CIBC-5	19	0.999909739707
8279	Col-0	19	0.999910804609
8280	Ct-1	19	0.999907221639
8281	Cvi-0	19	0.999909735675
8283	Dra3-1	6	0.00278149468161
8284	DraII-1	3	3.04882491597e-12
8285	DraIII-1	19	0.999908468979
8287	Eden-2	19	0.99991175396
8288	Edi-0	19	0.999910016152
8289	Ei-2	19	0.999908781558
8290	En-1	19	0.99990441064
8291	Est-1	19	0.999908052108
8292	Fab-2	19	0.999908909661
8293	Fab-4	6	0.00231243006583
8294	Fei-0	19	0.999908561043
8295	Ga-0	19	0.999907221639
8296	Gd-1	19	0.999906636313
8297	Ge-0	19	0.999907039928
8298	Got-22	19	0.999907173425
8299	Got-7	19	0.999906274817
8300	Gr-1	6	0.00303028369941
8301	Gu-0	19	0.999906274817
8302	Gy-0	19	0.999913195634
8303	H55	19	0.999912454047
8304	Hi-0	19	0.999906130807
8306	Hov4-1	19	0.999906130807
8308	HR-10	19	0.999912553693
8309	HR-5	19	0.9999077941
8310	Hs-0	19	0.999928176235
8311	In-0	6	0.00291581993296
8312	Is-0	19	0.999907120093
8313	Jm-0	19	0.999908052198
8314	Ka-0	19	0.999907443441
8316	Kin-0	19	0.999910565722
8317	Kno-10	19	0.999908170292
8318	Kno-18	19	0.99990801105
8319	Kondara	19	0.999907223207
8320	Kz-1	19	0.9999114128
8321	Kz-13	1	1.32247665664e-27
8322	Kz-9	19	0.999909798516
8323	Lc-0	19	0.999906650139
8324	Ler-1	19	0.999909068903
8325	Lip-0	19	0.9999149382
8326	Lis-1	19	0.999905341397
8328	LL-0	19	0.999913283571
8329	Lm-2	19	0.999907222063
8332	Lp2-2	19	0.99991123478
8333	Lp2-6	19	0.999908120249
8334	Lu-1	19	0.999906130807
8335	Lund	19	0.999907064227
8336	Lz-0	19	0.999907104861
8337	Mir-0	6	0.00303112183476
8338	Mr-0	19	0.999905390097
8339	Mrk-0	19	0.999909906953
8340	Ms-0	19	0.999909858054
8341	Mt-0	6	0.0020379048762
8342	Mz-0	19	0.999906274817
8343	Na-1	6	0.0018692097647
8344	Nd-1	19	0.999906793725
8345	NFA-10	19	0.999908841096
8346	NFA-8	19	0.999907222063
8347	Nok-3	19	0.999907200767
8349	Ömö2-1	19	0.999909906953
8350	Ömö2-3	19	0.999907221639
8351	Ost-0	19	0.999908701761
8352	Oy-0	19	0.999907951512
8353	Pa-1	19	0.999909846382
8354	Per-1	6	0.00362222345832
8355	Petergof	19	0.999909068903
8356	Pi-0	19	0.999904767975
8357	Pla-0	19	0.999905341397
8358	Pna-10	19	0.999904485568
8359	Pna-17	19	0.999911476302
8360	Pro-0	6	0.00278753858769
8361	Pu2-23	19	0.999909068903
8362	Pu2-7	19	0.99990801105
8363	Pu2-8	19	0.999906133468
8364	Ra-0	19	0.99990966711
8365	Rak-2	19	0.999906130807
8366	Rd-0	19	0.999904340062
8367	Ren-1	6	0.00236798292124
8369	Rev-1	19	0.999906274817
8370	Rmx-A02	19	0.999908170292
8371	Rmx-A180	19	0.999908170292
8372	RRS-10	19	0.999906793193
8374	Rsch-4	19	0.999908816658
8375	Rubezhnoe-1	19	0.999908783126
8376	Sanna-2	19	0.999910378282
8377	Santa Clara	19	0.999906636313
8378	Sap-0	19	0.999905273481
8379	Se-0	19	0.999908053514
8380	Sf-1	19	0.999906809027
8381	Sorbo	19	0.999910751486
8382	Spr1-2	19	0.999908026444
8383	Spr1-6	19	0.999911355136
8384	Sq-1	19	0.999909898949
8385	Sq-8	19	0.999908670242
8387	St-0	19	0.999903525922
8388	Stw-0	19	0.999908750007
8389	Ta-0	19	0.999906636313
8390	Tamm-2	19	0.999909798778
8391	Tamm-27	19	0.999909798778
8392	Ts-1	19	0.999907894272
8393	Ts-5	19	0.999909572801
8394	Tsu-1	19	0.999909000338
8395	Tu-0	19	0.999903883257
8396	Ull2-3	19	0.999907064227
8397	Ull2-5	19	0.999907221639
8398	Uod-1	19	0.999907104861
8399	Uod-7	19	0.999908841096
8400	Van-0	19	0.999907223469
8401	Vår2-1	19	0.999914108149
8402	Vår2-6	19	0.999909558446
8403	Wa-1	19	0.999915006403
8404	Wei-0	19	0.999912238904
8405	Ws-0	19	0.999908170292
8406	Ws-2	19	0.999912245134
8407	Wt-5	19	0.999911418239
8408	Yo-0	19	0.999908959704
8409	Zdr-1	19	0.999907064227
8410	Zdr-6	19	0.99990878702
8411	Rd-0	19	0.999905341397
8419	Wil-1	19	0.999906232739
8423	Hov2-1	0	3.90434584014e-33
8424	Kas-1	19	0.999909735675
8427	Ull2-13	19	0.999894835657
8428	Uod-2	19	0.999907064227
8429	N13	19	0.999910746027
8431	LP3413.1	19	0.999887734938
8432	LP3413.10	19	0.999887734938
8433	LP3413.100	19	0.999887734938
8434	LP3413.101	19	0.999887734938
8435	LP3413.102	19	0.999887734938
8436	LP3413.103	19	0.999887734938
8437	LP3413.104	19	0.999887734938
8438	LP3413.105	19	0.999887734938
8439	LP3413.106	19	0.999887734938
8440	LP3413.107	19	0.999888621017
8441	LP3413.108	19	0.999887734938
8442	LP3413.11	19	0.999887734938
8443	LP3413.110	19	0.999896313069
8444	LP3413.111	19	0.999887734938
8445	LP3413.112	19	0.999887734938
8446	LP3413.113	19	0.999887734938
8447	LP3413.12	19	0.999887734938
8448	LP3413.15	19	0.999888121999
8449	LP3413.16	19	0.999887734938
8450	LP3413.17	19	0.999891207471
8451	LP3413.18	19	0.999887734938
8452	LP3413.19	19	0.999887734938
8453	LP3413.2	19	0.999887734938
8454	LP3413.21	19	0.999887734938
8455	LP3413.22	19	0.999888621017
8456	LP3413.23	19	0.999887734938
8457	LP3413.24	19	0.999887734938
8458	LP3413.25	19	0.999887734938
8459	LP3413.27	19	0.999887734938
8460	LP3413.28	19	0.999887734938
8461	LP3413.29	19	0.999887734938
8462	LP3413.3	19	0.999887734938
8463	LP3413.30	19	0.999888621017
8464	LP3413.31	19	0.999887734938
8465	LP3413.32	19	0.999888121999
8466	LP3413.35	19	0.999887734938
8467	LP3413.37	19	0.999887734938
8468	LP3413.38	19	0.999887734938
8469	LP3413.39	19	0.999887734938
8470	LP3413.4	19	0.999887734938
8471	LP3413.40	19	0.999887734938
8472	LP3413.41	4	5.38727216789e-07
8473	LP3413.42	19	0.999887734938
8474	LP3413.43	19	0.999887734938
8475	LP3413.44	19	0.999887734938
8476	LP3413.45	19	0.999887734938
8477	LP3413.46	19	0.999887734938
8478	LP3413.48	19	0.999887734938
8479	LP3413.5	19	0.999887734938
8481	LP3413.51	19	0.999915606997
8482	LP3413.52	19	0.999887734938
8483	LP3413.53	19	0.999887734938
8484	LP3413.54	19	0.999888621017
8485	LP3413.55	19	0.999887734938
8486	LP3413.56	19	0.999887734938
8487	LP3413.57	19	0.999887734938
8488	LP3413.59	19	0.999887734938
8489	LP3413.6	19	0.999887734938
8490	LP3413.60	19	0.999887734938
8491	LP3413.61	19	0.999887734938
8492	LP3413.62	19	0.999887734938
8493	LP3413.63	19	0.999887734938
8494	LP3413.64	19	0.999887734938
8496	LP3413.66	19	0.999887734938
8497	LP3413.67	19	0.999888621017
8498	LP3413.68	19	0.999887734938
8499	LP3413.69	19	0.999887734938
8500	LP3413.7	19	0.999888621017
8501	LP3413.70	19	0.999887734938
8502	LP3413.71	19	0.999896359831
8503	LP3413.72	19	0.999887734938
8504	LP3413.73	19	0.999887734938
8505	LP3413.74	19	0.999887734938
8506	LP3413.76	19	0.999887734938
8507	LP3413.77	19	0.999887734938
8508	LP3413.78	19	0.999887734938
8509	LP3413.79	19	0.999889008079
8510	LP3413.8	19	0.999887734938
8511	LP3413.80	19	0.999887734938
8512	LP3413.81	19	0.999887734938
8513	LP3413.82	19	0.999887734938
8514	LP3413.83	19	0.999888121999
8515	LP3413.84	19	0.999887734938
8516	LP3413.87	19	0.999887734938
8517	LP3413.88	19	0.999887734938
8518	LP3413.89	19	0.999887734938
8519	LP3413.9	19	0.999887734938
8520	LP3413.90	19	0.999887734938
8521	LP3413.91	19	0.999888621017
8522	LP3413.92	19	0.999887734938
8523	LP3413.93	19	0.999887734938
8524	LP3413.94	19	0.999888621017
8525	LP3413.95	19	0.999887734938
8526	LP3413.98	19	0.999887734938
8527	LP3413.99	19	0.999887734938
8528	328ME001	19	0.999888500035
8529	328ME002	19	0.999887734938
8530	328ME003	6	0.00315101788737
8531	328ME004	19	0.999888500035
8532	328ME005	5	4.56977222897e-05
8533	328ME006	5	3.70225435645e-05
8534	328ME007	4	7.20774327606e-07
8535	328ME008	4	1.25093434237e-08
8536	328ME009	19	0.9998934436
8537	328ME010	19	0.999892465255
8538	328ME011	19	0.999887734938
8539	328ME012	19	0.999887734938
8540	328ME013	4	2.62864391536e-07
8541	328ME014	19	0.999892469862
8542	328ME015	19	0.999887734938
8543	328ME016	19	0.999888500035
8544	328ME017	19	0.999914046977
8545	328ME018	19	0.999888500035
8546	328ME019	3	3.16948057906e-11
8547	328ME020	19	0.999888500035
8548	328ME021	19	0.999887734938
8549	328ME022	19	0.999888500035
8550	328ME023	19	0.999887734938
8551	328ME024	19	0.999888500035
8552	328ME025	19	0.999890876903
8553	328ME028	19	0.999889229895
8554	328ME029	19	0.999887734938
8555	328ME030	19	0.999887734938
8556	328ME031	19	0.999887734938
8557	328ME032	19	0.999889162043
8558	328ME033	1	5.22098725425e-30
8559	328ME034	19	0.999887734938
8560	328ME035	19	0.999887734938
8561	328ME036	3	1.77258339034e-15
8562	328ME037	19	0.999887734938
8563	328ME038	19	0.999890794536
8564	328ME039	19	0.999888621017
8565	328ME040	19	0.999913457674
8566	328ME041	19	0.999887734938
8567	328ME042	19	0.999887734938
8568	328ME043	19	0.999887734938
8569	328ME044	19	0.999887734938
8570	328ME045	19	0.999887734938
8571	328ME046	19	0.999888549851
8572	328ME047	19	0.999890196394
8573	328ME048	19	0.999887734938
8574	328ME049	6	0.00314852196082
8575	328ME050	19	0.999887734938
8576	328ME051	19	0.999887734938
8577	328ME052	5	3.89816760479e-05
8578	328ME053	19	0.999887734938
8579	328ME054	19	0.999887734938
8580	328ME055	19	0.999887734938
8581	328ME056	6	0.00267094642611
8582	328ME057	19	0.999915606997
8583	328ME058	19	0.999892465255
8584	328ME059	19	0.999888464797
8585	328ME060	19	0.999887734938
8586	328ME061	19	0.999893658003
8587	328ME062	19	0.999888372341
8588	328ME063	19	0.999887734938
8589	328ME064	19	0.999887734938
8590	328ME065	19	0.999889304209
8591	328ME066	6	0.00291722139511
8592	328ME067	19	0.9998890386
8593	328ME068	19	0.999888500035
8594	328ME069	19	0.999887734938
8595	328ME070	19	0.999887734938
8596	328ME071	5	3.90140200517e-05
8597	328ME075	19	0.999888500035
8598	328ME076	19	0.999887734938
8599	328ME077	19	0.999888667185
8600	328ME078	19	0.999887734938
8601	328ME081	19	0.999889176515
8602	328ME082	19	0.999887734938
8603	328ME083	19	0.999888539111
8604	328ME084	19	0.999887734938
8605	328ME085	19	0.999915606997
8606	328ME086	6	0.00284662489683
8607	328ME087	19	0.999888667185
8608	11ME1.23	5	0.00223818276405
8609	11ME1.28	19	0.99988943593
8610	11ME1.32	19	0.999888500035
8611	11ME1.33	19	0.999887734938
8612	11ME1.34	19	0.999887734938
8613	11ME1.36	19	0.999892005764
8614	11ME1.37	19	0.999887734938
8615	11ME1.40	19	0.999887734938
8616	11ME1.41	19	0.999887734938
8617	11ME1.42	19	0.999888372341
8618	11ME1.43	19	0.999887734938
8619	11ME1.44	1	9.06066381878e-27
8620	11ME1.47	19	0.999887734938
8621	11ME1.48	19	0.999887734938
8622	11ME1.51	19	0.999887734938
8623	1130ME1.52	19	0.999888464797
8624	1130ME1.53	19	0.999887734938
8625	11ME1.54	19	0.999888500035
8626	11ME1.55	19	0.999887734938
8627	11ME1.56	19	0.99989068106
8628	11ME2.1	19	0.999887734938
8629	11ME2.10	19	0.999889309981
8630	11ME2.11	19	0.999887734938
8631	11ME2.12	19	0.999888564967
8632	11ME2.14	19	0.999887734938
8633	11ME2.16	19	0.999887734938
8634	11ME2.17	19	0.999887734938
8635	11ME2.18	19	0.999887734938
8636	11ME2.2	19	0.999889330065
8637	11ME2.21	6	0.00252172058219
8638	11ME2.23	19	0.999887734938
8639	11ME2.3	19	0.999887734938
8640	11ME2.5	19	0.999888372341
8641	11ME2.6	19	0.999889304209
8642	11ME2.7	19	0.999887734938
8643	11ME2.8	5	3.1901775376e-05
8644	1130ME3.15	19	0.99988943593
8645	11ME3.15	2	4.66997608156e-17
8646	328PNA001	19	0.999887734938
8647	328PNA002	19	0.999888372341
8648	328PNA003	6	0.00211187775128
8649	328PNA004	19	0.999888464797
8650	328PNA005	2	2.50924862251e-23
8651	328PNA006	2	4.56979223648e-17
8652	328PNA007	19	0.999888500035
8653	328PNA008	19	0.999887734938
8654	328PNA009	19	0.999888372341
8655	328PNA010	19	0.999888464797
8656	328PNA011	19	0.999887734938
8657	328PNA012	19	0.999889847939
8658	328PNA013	19	0.999888500035
8659	328PNA014	19	0.999888500035
8660	328PNA015	19	0.999887734938
